pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,0.5,0.1,0.4698485140888943,0.25298890260832296
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,0.5,0.2,0.3565963685530364,4.002669858086649
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,0.5,0.3,0.4866712687743768,0.12195914904896088
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,0.5,0.4,0.38832113180975586,0.6467590136686485
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,0.75,0.1,0.4780963543472991,0.19786748612912108
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,0.75,0.2,0.45580005696145093,1.361399039804206
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,0.75,0.3,0.4859471544116363,0.29938869083503694
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,0.75,0.4,0.501936752033526,0.47956425619068
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,1.0,0.1,0.4835513908755804,0.32805641011424824
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,1.0,0.2,0.4479524549140682,1.5945854383433296
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,1.0,0.3,0.47927878809657076,0.19271921373259077
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,1.0,0.4,0.4059540055250384,0.5687964348714988
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,1.25,0.1,0.48647689506171027,0.46941221900151686
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,1.25,0.2,0.5094068075155238,0.6014693365425355
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,1.25,0.3,0.47165029873274794,0.21400916481957943
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,1.25,0.4,0.5539071439945783,0.9229553154191854
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,1.5,0.1,0.5066625997632701,0.3325134281511799
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,1.5,0.2,0.4915381835498396,0.24757767398928848
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,1.5,0.3,0.5036434966347871,0.20545183090937913
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.2,1.5,0.4,0.40052933350630754,0.3483362174023352
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,0.5,0.1,0.4729863709762961,0.2703485687712337
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,0.5,0.2,0.3671313599522621,2.7415981764274324
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,0.5,0.3,0.45211556901214905,0.18844733665294805
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,0.5,0.4,0.43789575877520204,0.18895843644098176
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,0.75,0.1,0.4763522842628147,0.28429543732702905
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,0.75,0.2,0.47803119804032934,0.33416498798249045
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,0.75,0.3,0.45878824617437,0.20066197234067654
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,0.75,0.4,0.3913040336587168,0.4817246322675419
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,1.0,0.1,0.47678380449907276,0.2554280304722653
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,1.0,0.2,0.4988115798422639,0.2659949815885907
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,1.0,0.3,0.4493957364731025,0.25335573912067044
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,1.0,0.4,0.44161941154045975,0.3312986045801092
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,1.25,0.1,0.5009613228297783,0.2597289321009384
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,1.25,0.2,0.4718715583816806,0.24507002522772484
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,1.25,0.3,0.45755604929483734,0.2275644331654729
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,1.25,0.4,0.4370077353095868,0.28006745058426136
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,1.5,0.1,0.4758755037729835,0.26540640043222885
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,1.5,0.2,0.20632270622974483,8.324085428772785
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,1.5,0.3,0.44699773427706,0.3198130942582596
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.4,1.5,0.4,0.4714111323752496,0.25043596578284233
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,0.5,0.1,0.4810083622654505,0.42198363228237606
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,0.5,0.2,0.46900197444833,0.24389218737647383
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,0.5,0.3,0.4447066890209043,0.3201331858127223
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,0.5,0.4,0.4414002559254623,0.2980622067669635
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,0.75,0.1,0.490378617398243,0.9757193617796386
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,0.75,0.2,0.4803257026745115,0.6505103685469876
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,0.75,0.3,0.4676914147671725,0.26143466937559257
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,0.75,0.4,0.047901894686133914,10.240835853775886
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,1.0,0.1,0.4823566609760986,0.3439246602852585
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,1.0,0.2,0.4755582078242992,0.27568948634310164
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,1.0,0.3,0.4515897002075924,0.40991630949534996
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,1.0,0.4,0.5317634595268662,0.5092503037977374
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,1.25,0.1,0.4844860525873019,0.5447256077204325
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,1.25,0.2,0.502461233513468,0.5064017447007919
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,1.25,0.3,0.4457138897589402,0.4323491540270698
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,1.25,0.4,0.4143900672777353,0.32270871186585276
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,1.5,0.1,0.4751469037167449,0.7084023445674249
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,1.5,0.2,0.49305896159198576,0.5108687360057305
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,1.5,0.3,0.45173440651506075,0.8575356281543514
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.6,1.5,0.4,0.47752541994475745,0.8646285596107492
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.8,0.5,0.1,0.5076153112079885,0.25882056214190746
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.8,0.5,0.2,0.4956459801931729,0.3518805127742908
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.8,0.5,0.3,0.4479537666948356,0.27523394606187557
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.8,0.5,0.4,0.46038368374417066,0.3754103156001603
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.8,0.75,0.1,0.9962842452649499,15.05226891778849
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.8,0.75,0.2,0.4933319320833348,0.30006742543521336
0.98,top_k,0.15,False,False,100,0,log,0.1,1.4,1.8,0.75,0.3,0.4828910722899443,0.2115515213576916
