pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,0.5,0.1,0.43805239852576405,0.710096354255769
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,0.5,0.2,0.49009065989298395,0.310489996730419
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,0.5,0.3,0.5290717965875544,0.2222412672583496
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,0.5,0.4,0.4945594654140867,0.5418791711075118
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,0.75,0.1,0.47322819192769905,0.46584520019393205
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,0.75,0.2,0.5160579752338331,0.5337606596361663
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,0.75,0.3,4.738222186260523,131.95537159290788
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,0.75,0.4,0.5370292676579336,0.5258150961421355
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,1.0,0.1,0.47674317103518943,0.1490836694661505
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,1.0,0.2,0.48825044005109397,0.195591405105215
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,1.0,0.3,0.5383281410937418,0.6424355559594962
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,1.0,0.4,0.5255384699886364,0.15714302371292288
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,1.25,0.1,0.49735259332742465,0.14805123864405192
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,1.25,0.2,0.505147945465481,0.18120681026744587
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,1.25,0.3,0.5270813636042839,0.17822920466363548
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,1.25,0.4,0.5125703006588687,0.16480264609709638
0.98,top_k,0.25,False,True,100,0,log,0.3,1.2,1.2,1.5,0.1,0.5031440408667304,0.15786894836105392
