pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,0.5,0.1,0.4928791261191645,0.08120118929855243
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,0.5,0.2,0.5025638006605214,0.07363039913685673
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,0.5,0.3,0.5029147758442888,0.07671537968268285
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,0.5,0.4,0.506784191665738,0.07675956366283586
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,0.75,0.1,0.4923822816055938,0.08177944531857573
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,0.75,0.2,0.5096594801956593,0.07993500507204335
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,0.75,0.3,0.5064386664459606,0.07902311414644188
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,0.75,0.4,0.5067085464720086,0.07850729888437143
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,1.0,0.1,0.4926341992650288,0.08633019604132129
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,1.0,0.2,0.5042040080568921,0.08667624578946188
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,1.0,0.3,0.5027007038163763,0.08886180038248183
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,1.0,0.4,0.5074912519789211,0.08635646656009446
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,1.25,0.1,0.4931816805247646,0.09473073340048906
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,1.25,0.2,0.5066752849434735,0.09419181888363234
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,1.25,0.3,0.5083662925822875,0.09430069445590368
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,1.25,0.4,0.5107341292758221,0.09239883067403161
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,1.5,0.1,0.49412481887142357,0.10198683353174329
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,1.5,0.2,0.5057358944705779,0.09889755257308214
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,1.5,0.3,0.5024114766128543,0.10822454939804135
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.2,1.5,0.4,0.4987282433209248,0.10309621812801029
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,0.5,0.1,0.4938911096569011,0.07298669068302073
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,0.5,0.2,0.5028510553498637,0.07801173210893693
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,0.5,0.3,0.5074736439297649,0.07777439482913201
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,0.5,0.4,0.503736017678459,0.079475927143957
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,0.75,0.1,0.49734897083059104,0.08387110195833493
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,0.75,0.2,0.5088675943469815,0.08165660507952896
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,0.75,0.3,0.4989195481658932,0.0778488662227528
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,0.75,0.4,0.5045540142098077,0.08083233402714253
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,1.0,0.1,0.49533521397236585,0.0847088156569734
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,1.0,0.2,0.5105350105543018,0.08514805962088971
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,1.0,0.3,0.5065959328491483,0.09217273774341712
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,1.0,0.4,0.5041362571274477,0.0920054345843599
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,1.25,0.1,0.4936752199414182,0.09865940027589885
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,1.25,0.2,0.5079761893854167,0.10041298243053198
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,1.25,0.3,0.5036640941463427,0.09881507674144903
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,1.25,0.4,0.5070971393989584,0.09834177441288543
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,1.5,0.1,0.49139650895903875,0.10193925355126705
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,1.5,0.2,0.5082830570885682,0.10269235587341663
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,1.5,0.3,0.5128653971626423,0.10895742688501252
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.4,1.5,0.4,0.5094309346812134,0.11074943128511577
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,0.5,0.1,0.4944518500979379,0.07754609519425293
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,0.5,0.2,0.5079263346941431,0.07639844659833774
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,0.5,0.3,0.5041755191773465,0.07658521770486125
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,0.5,0.4,0.5095250768540667,0.07826105487437762
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,0.75,0.1,0.49172828909111355,0.08168187306970823
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,0.75,0.2,0.5089503785283319,0.0815043687147937
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,0.75,0.3,0.5044348593025135,0.08037180398350315
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,0.75,0.4,0.5123923368716337,0.08455214101261367
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,1.0,0.1,0.49298139233502186,0.08649091708330166
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,1.0,0.2,0.5066168963336981,0.08760030909977179
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,1.0,0.3,0.5078620129226538,0.08871405153810281
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,1.0,0.4,0.5073796022798183,0.09395519441901266
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,1.25,0.1,0.49193138451902024,0.09317752841581928
0.99,expected,0.35,False,False,100,100,normal,0.3,2.0,1.6,1.25,0.2,0.5043564894881193,0.09452897343638077
