pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,0.5,0.1,0.564466223714309,0.1661788481058056
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,0.5,0.2,0.5819911031628037,0.4016562112893935
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,0.5,0.3,0.5213368816885628,0.10872977092380312
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,0.5,0.4,0.5320355101297939,0.11813982574981333
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,0.75,0.1,0.5653581099012751,0.1424248231991698
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,0.75,0.2,0.5679826905829609,0.1437397508352802
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,0.75,0.3,0.5362404773423375,0.1630070640052682
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,0.75,0.4,0.5394451945418347,0.12156892236934942
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,1.0,0.1,0.564260653283565,0.1468374201991284
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,1.0,0.2,0.5684707728172329,0.13822513608540704
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,1.0,0.3,0.5296164587612201,0.13011517355682178
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,1.0,0.4,0.5360683957869073,0.13104947493444466
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,1.25,0.1,0.5641820947639524,0.16044416194487435
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,1.25,0.2,0.5563640522905473,0.1444576556752097
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,1.25,0.3,0.5321170722504776,0.1471233745689282
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,1.25,0.4,0.5234201332721513,0.14407221603731415
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,1.5,0.1,0.5568080443468713,0.16235081615347974
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,1.5,0.2,0.5653667729097656,0.15240438558106245
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,1.5,0.3,0.5331676818812434,0.1453151326454789
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.2,1.5,0.4,0.535229809875282,0.1432634849372853
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,0.5,0.1,0.5754487431239895,0.1479527728788662
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,0.5,0.2,0.5645289531016622,0.13885259991632384
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,0.5,0.3,0.5290611612248718,0.12280126940222078
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,0.5,0.4,0.5415190994031353,0.11835015752484772
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,0.75,0.1,0.5647964574241242,0.12837223995061434
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,0.75,0.2,0.5749444638566574,0.18120778288402822
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,0.75,0.3,0.5378584749673253,0.12054094842433954
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,0.75,0.4,0.535179963181204,0.1224820107389328
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,1.0,0.1,0.5654286343826912,0.14343559084621993
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,1.0,0.2,0.5691155922392314,0.14345628984742403
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,1.0,0.3,0.5347206317297934,0.14256513915968272
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,1.0,0.4,0.5440432165015925,0.13087740194660716
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,1.25,0.1,0.5670922686630566,0.14846832682533567
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,1.25,0.2,0.5676988587323636,0.14990396831257097
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,1.25,0.3,0.5358825276694025,0.14641688936569636
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,1.25,0.4,0.5372485155872603,0.14462484755247618
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,1.5,0.1,0.5602960678186948,0.1559590404655143
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,1.5,0.2,0.5615640564335762,0.1591419364250783
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,1.5,0.3,0.5360414509108196,0.15209402785691664
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.4,1.5,0.4,0.5467133986946233,0.1504642639758237
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.6,0.5,0.1,0.571835012866176,0.13593281463605536
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.6,0.5,0.2,0.5667856303126417,0.12685117103454005
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.6,0.5,0.3,0.5375871253212311,0.1772247462701257
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.6,0.5,0.4,0.5388940553242417,0.13154307661980819
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.6,0.75,0.1,0.5664960462157193,0.2519531270723603
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.6,0.75,0.2,0.572024981862342,0.14513732632398352
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.6,0.75,0.3,0.5390168026159113,0.1430410988290666
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.6,0.75,0.4,0.5433802425690353,0.12522897379058506
0.8,expected,0.4,False,True,100,0,log,0.3,2.0,1.6,1.0,0.1,0.5748698535944718,0.14618366243054293
