pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,0.5,0.1,0.4219738741447184,4.528070123712775
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,0.5,0.2,0.48382575839089553,0.27473555862859
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,0.5,0.3,0.5256530693802703,2.0333069110969806
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,0.5,0.4,0.45628835383923616,0.23034282269228587
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,0.75,0.1,0.524684636372395,0.8212586326006867
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,0.75,0.2,0.49320983400581486,0.15296389909274888
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,0.75,0.3,0.4561256305323658,0.2132662306549855
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,0.75,0.4,0.4712088910727385,1.0033106163198564
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,1.0,0.1,0.5088950998150814,0.19535655746242442
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,1.0,0.2,0.45366188411254477,0.3013798251008519
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,1.0,0.3,0.47020779416923925,0.18090452708100777
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,1.0,0.4,0.4404388683418492,0.9052519414628611
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,1.25,0.1,0.4900975905118072,0.20392854703325555
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,1.25,0.2,0.475865961493314,0.2601801192413706
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,1.25,0.3,0.48548253659511914,0.18881193500013446
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,1.25,0.4,0.4520767211401301,0.293230927333692
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,1.5,0.1,0.5118076735915831,0.2264152783554703
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,1.5,0.2,0.49215051772748,0.1876148490365619
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,1.5,0.3,0.5112502063451144,0.19018076143784982
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.2,1.5,0.4,0.47540336872403394,0.19396021891983498
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.4,0.5,0.1,0.484057952537958,1.2501454040243012
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.4,0.5,0.2,0.42376391189519397,0.4491249838404174
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.4,0.5,0.3,0.4721678285793819,0.2924628648539342
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.4,0.5,0.4,0.42182889820795993,0.4506875714441998
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.4,0.75,0.1,0.49614291701136914,0.4432517922511929
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.4,0.75,0.2,0.41769938088931724,0.42075511899335444
0.99,top_k,0.2,False,False,100,100,log,0.2,2.0,1.4,0.75,0.3,0.4809066641448004,0.19668739452202577
