pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.5,0.1,0.47096137518885406,0.06436327629575542
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.5,0.2,0.4765938375768039,0.0680510681769202
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.5,0.3,0.48120590613869585,0.06503201725368328
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.5,0.4,0.48537060665217563,0.05407615372713521
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.75,0.1,0.47201757491805707,0.06611849466843087
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.75,0.2,0.4854419934579923,0.0648230618951981
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.75,0.3,0.486329040588892,0.06038628428792249
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,0.75,0.4,0.4826858646900791,0.06178582903519684
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.0,0.1,0.4795271933516479,0.07187007866171177
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.0,0.2,0.4836402419467663,0.06312589070119562
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.0,0.3,0.49007279673041776,0.0639639493875669
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.0,0.4,0.4922504398534775,0.07046946979232371
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.25,0.1,0.4902268361293131,0.07153412720576649
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.25,0.2,0.47997064797373645,0.06858646001342712
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.25,0.3,0.497058169032392,0.06835267614926288
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.25,0.4,0.4990815765120809,0.07160825240750299
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.5,0.1,0.4831906019169497,0.07587657314862929
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.5,0.2,0.49057164300125666,0.07318611318438706
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.5,0.3,0.49489788350676966,0.06888984025767629
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.2,1.5,0.4,0.4921264720044668,0.07026683576179343
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.5,0.1,0.48139219288678126,0.07757568109721603
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.5,0.2,0.4649157651645702,0.4305765299744477
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.5,0.3,0.48710206908341186,0.05576092824993738
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.5,0.4,0.49071213577927636,0.06719404811456708
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.75,0.1,0.48457903052161044,0.06682511255372477
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.75,0.2,0.4895043835680331,0.06965171098010338
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.75,0.3,0.4934598925123006,0.061803182743434715
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,0.75,0.4,0.49620287701529675,0.06385538423682934
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.0,0.1,0.4912857185862302,0.07079201060343271
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.0,0.2,0.5117137555364079,0.06414372744180084
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.0,0.3,0.5053950302488384,0.06564066920350745
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.0,0.4,0.5144637277592472,0.06272554701625972
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.25,0.1,0.5134650898636405,0.06578798692841846
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.25,0.2,0.4949333054062027,0.06775118082050742
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.25,0.3,0.5023212340716092,0.07343659199468063
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.25,0.4,0.5041139395573478,0.07111265176321553
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.5,0.1,0.5036412284375096,0.07304495713683044
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.5,0.2,0.49802162048280035,0.07556203560065984
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.5,0.3,0.5090609776036197,0.07280219401680917
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.4,1.5,0.4,0.508398971051756,0.07311344795133647
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.5,0.1,0.48676764389786115,0.0682024390369208
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.5,0.2,0.4970698778401152,0.30190037326454205
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.5,0.3,0.49107547661130274,0.05538412753405069
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.5,0.4,0.49239607648692146,0.05765500735339227
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.75,0.1,0.4937170566056098,0.0659508459866401
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.75,0.2,0.5037906837704474,0.06493219442561132
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.75,0.3,0.5087070468543472,0.06131514761714538
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,0.75,0.4,0.5013507554289081,0.06344811065663798
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.0,0.1,0.5218147380987903,0.06755545336226627
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.0,0.2,0.5066320432637501,0.0696671839181133
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.0,0.3,0.5251062630487879,0.0650204296413611
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.0,0.4,0.5141676701346557,0.07182474739889626
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.25,0.1,0.5106928371542768,0.07246884956162662
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.25,0.2,0.5203712416059393,0.07244369163941548
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.25,0.3,0.5309655971149063,0.07138906894929187
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.25,0.4,0.512927400032959,0.07782221833183556
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.5,0.1,0.5323862894042056,0.07413082119127208
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.5,0.2,0.5415736071978917,0.07492428623282751
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.5,0.3,0.5089505551413204,0.07850067654616666
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.6,1.5,0.4,0.5235524812623371,0.07996062008967361
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.5,0.1,0.49770725329444476,0.06241565340790061
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.5,0.2,0.5079154798255071,0.057287985481531335
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.5,0.3,0.4961374737670684,0.0699590586090109
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.5,0.4,0.4956455616599477,0.06403445278946537
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.75,0.1,0.5116052608215147,0.06298666030841353
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.75,0.2,0.5085483889165335,0.06714990370993168
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.75,0.3,0.5081603405731715,0.07219103367463389
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,0.75,0.4,0.5083561416104321,0.06996088900594126
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,1.0,0.1,0.5376081473253864,0.06994540915926285
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,1.0,0.2,0.5396132366274432,0.06797139640744684
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,1.0,0.3,0.5303647568559692,0.07153618200835338
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,1.0,0.4,0.5177812700560871,0.070843896216395
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,1.25,0.1,0.5207695210833747,0.07838307675937028
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,1.25,0.2,0.5199072096496291,0.07687032060640493
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,1.25,0.3,0.5282077460889258,0.07919643336316588
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,1.25,0.4,0.5169574039388788,0.07674807498839377
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,1.5,0.1,0.5297963524285578,0.08083007500578956
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,1.5,0.2,0.5322068382953566,0.08069678511744681
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,1.5,0.3,0.5216381611349952,0.08698799739939185
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,1.8,1.5,0.4,0.5260487334562327,0.08255817050211049
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,0.5,0.1,0.5015116538811066,0.0676908007636255
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,0.5,0.2,0.5308839397131162,0.05520437772944026
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,0.5,0.3,0.5155748449216607,0.060417492155370976
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,0.5,0.4,0.5107551924558519,0.06330248191178582
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,0.75,0.1,0.5221959330552398,0.07282493820820875
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,0.75,0.2,0.5250262864832745,0.07047379754432441
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,0.75,0.3,0.5123188354940476,0.07321671916092734
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,0.75,0.4,0.5183158033911087,0.06895252140040274
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,1.0,0.1,0.5497576474862069,0.07100334597348876
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,1.0,0.2,0.5172532613659311,0.07943744808034109
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,1.0,0.3,0.5351192690761182,0.07430378424400928
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,1.0,0.4,0.5351353895652967,0.07359904585164019
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,1.25,0.1,0.5346425539554155,0.08247709316161389
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,1.25,0.2,0.5546036156544741,0.07867000936476087
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,1.25,0.3,0.5495470871199437,0.07958099485420812
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,1.25,0.4,0.5350244860446928,0.08191972795828013
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,1.5,0.1,0.5574834605397041,0.07662325826389443
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,1.5,0.2,0.5378058543358238,0.08767421462270264
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,1.5,0.3,0.5423502508768236,0.0851060315777071
0.98,top_k,0.1,False,True,100,100,normal,0.3,1.2,2.0,1.5,0.4,0.5415080250679221,0.08838123756115691
