pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,0.5,0.1,0.6076423945793283,4.96342671534792
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,0.5,0.2,0.5003390598497559,0.8832502097670392
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,0.5,0.3,0.5152038445754011,1.3558893675310897
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,0.5,0.4,0.2778617221132843,3.605846191743349
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,0.75,0.1,0.4870690896923837,0.28384779172700747
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,0.75,0.2,0.4588081111216095,0.7633410270750898
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,0.75,0.3,0.49252099427265933,0.49062556688308734
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,0.75,0.4,0.4579396352209088,0.6544978788139987
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,1.0,0.1,0.4780535864398041,0.3528904468611989
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,1.0,0.2,0.48627186114221344,0.4287294608830182
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,1.0,0.3,0.5195427839731148,0.8387372998773869
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,1.0,0.4,0.4418770012187333,2.12261873666695
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,1.25,0.1,0.4872576513103527,0.2697028955708406
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,1.25,0.2,0.49541837075397027,0.1726416016434559
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,1.25,0.3,0.47616331918668264,0.1863318012016547
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,1.25,0.4,0.47398911703469687,0.2289791231586041
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,1.5,0.1,0.5082504792004097,0.23858094660980525
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,1.5,0.2,0.4830787072213453,0.20174101348554
0.98,top_k,0.3,False,False,100,100,log,0.4,2.0,1.2,1.5,0.3,0.4536092095694891,0.16221427535218363
