pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,0.5,0.1,0.492788199883808,0.06324133178373632
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,0.5,0.2,0.48677717055271796,0.06706198431368107
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,0.5,0.3,0.4961235799336757,0.05882404084791069
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,0.5,0.4,0.49437204068992835,0.06156497537986546
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,0.75,0.1,0.4831543723880292,0.083563631030071
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,0.75,0.2,0.48276915200821313,0.08682906384710419
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,0.75,0.3,0.4966413792745137,0.08460731638630169
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,0.75,0.4,0.49325078621822216,0.08351791296667155
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,1.0,0.1,0.49356517778256304,0.1039638818929256
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,1.0,0.2,0.49076232021468763,0.10260774819658501
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,1.0,0.3,0.4938551287947662,0.10002367799838117
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,1.0,0.4,0.4934760946706548,0.10451817744379309
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,1.25,0.1,0.4847780358772001,0.118907687654618
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,1.25,0.2,0.48499769049769675,0.11601981357881887
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,1.25,0.3,0.4938876869886182,0.11545873038487442
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,1.25,0.4,0.48876737684601873,0.11818725814724962
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,1.5,0.1,0.48598645187702383,0.126165407718702
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,1.5,0.2,0.4807552556222424,0.1309420619799781
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,1.5,0.3,0.4857801626294009,0.12766313263482973
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.2,1.5,0.4,0.4878517413455332,0.1309963688499598
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.4,0.5,0.1,0.4901171336783486,0.06198104613732157
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.4,0.5,0.2,0.4845590258542846,0.06461787692739719
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.4,0.5,0.3,0.49271663006518746,0.06074089363532239
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.4,0.5,0.4,0.48927547275063826,0.06478481329028202
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.4,0.75,0.1,0.4877075859688297,0.08541069052188562
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.4,0.75,0.2,0.48217551593728025,0.08677864796587062
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.4,0.75,0.3,0.49523581412226386,0.08707752149893752
1,expected,0.05,False,False,100,100,log,0.2,1.6,1.4,0.75,0.4,0.48554242416511695,0.09019484661399091
