pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,0.5,0.1,0.4806458014083363,0.3912940309044957
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,0.5,0.2,0.4961202123870112,0.2416121669751046
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,0.5,0.3,0.5758514136615829,0.5593834148461303
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,0.5,0.4,0.4673541709249006,0.7743597728025825
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,0.75,0.1,0.463676952101177,0.31667696124009176
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,0.75,0.2,0.4926811391658464,0.24897484091172586
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,0.75,0.3,0.5589518285970706,0.4610494405517871
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,0.75,0.4,0.49254230420140127,0.472010450482343
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,1.0,0.1,0.4992277627950283,0.45529261130062537
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,1.0,0.2,0.48211394016045644,0.3948012672031722
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,1.0,0.3,0.5733124679256844,0.44316966253813056
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,1.0,0.4,0.48937426520981425,0.2102673919246506
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,1.25,0.1,0.48279001807747207,0.2619574775273668
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,1.25,0.2,0.5069925415992236,0.24421319769869224
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,1.25,0.3,0.5507349998203186,0.3287093628860744
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,1.25,0.4,0.4970136681465098,0.4110819450282838
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,1.5,0.1,0.464444382428351,1.2935743897970033
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,1.5,0.2,0.5085398871095764,0.2280612900385565
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,1.5,0.3,0.5632739526321191,0.34271115349040043
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.2,1.5,0.4,0.48219543454125313,0.38171073316379817
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,0.5,0.1,0.4685891741692916,0.5587177485735842
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,0.5,0.2,0.5002514632233686,0.22469383583150687
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,0.5,0.3,0.579696414391705,0.6542044780101249
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,0.5,0.4,0.4803636083005995,0.2994285587483199
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,0.75,0.1,0.4938984453222637,0.23994626894515192
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,0.75,0.2,0.5059212270860377,0.23834745985466635
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,0.75,0.3,0.5825329705062148,1.3854846916364443
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,0.75,0.4,0.4820303786537846,0.2261553029373621
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,1.0,0.1,0.4887884282135285,0.38243558356544965
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,1.0,0.2,0.5043595159769908,0.2483276368911118
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,1.0,0.3,0.5787988240777834,0.3959962623317314
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,1.0,0.4,0.4930173344740937,0.39113223530301133
0.98,expected,0.4,False,True,100,100,log,0.1,1.4,1.4,1.25,0.1,0.4982253189443791,0.25322792620703105
