pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,0.5,0.1,0.5121596669033406,0.25460775253866336
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,0.5,0.2,0.4948572462368079,0.0618432959376489
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,0.5,0.3,0.4960918996448387,0.49999471802242523
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,0.5,0.4,0.5183167137506205,0.47065076693304553
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,0.75,0.1,0.4843977783613792,0.076199648913999
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,0.75,0.2,0.5642735027624387,0.6091087524407849
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,0.75,0.3,0.4940453740976695,0.08660738358707216
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,0.75,0.4,0.5312636341715388,0.2907809727501122
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,1.0,0.1,0.48838169699626277,0.07881528566668088
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,1.0,0.2,0.5007775862225683,0.0692796085136122
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,1.0,0.3,0.5019782848927412,0.09126651800668915
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,1.0,0.4,0.4965305385265685,0.1054523794343182
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,1.25,0.1,0.4941922601163011,0.08467402928276761
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,1.25,0.2,0.49349728471741544,0.08016169696907248
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,1.25,0.3,0.5162163528266072,0.09359632520856977
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,1.25,0.4,0.5020713411427106,0.08070224400080701
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,1.5,0.1,0.5039920937906832,0.10643062022995366
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,1.5,0.2,0.5068744934829571,0.089227059896242
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,1.5,0.3,0.5055073726414278,0.09214657696950358
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.2,1.5,0.4,0.495360429863704,0.0851047914558857
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,0.5,0.1,0.4786216761867463,0.1718281960401888
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,0.5,0.2,0.5063823846944779,0.07889275899435245
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,0.5,0.3,0.5009526434510247,0.15067388152198843
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,0.5,0.4,0.5229157573359389,0.2897509351834275
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,0.75,0.1,0.49858105397536556,0.10082006616470734
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,0.75,0.2,0.4962350210206564,0.07494665618044617
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,0.75,0.3,0.516777514931789,0.1338052074001061
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,0.75,0.4,0.4857056324159887,0.0878507472616104
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,1.0,0.1,0.4883927024715101,0.08070464914905978
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,1.0,0.2,0.4988718637506555,0.07643580514744569
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,1.0,0.3,0.491187730208881,0.09711901418430718
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,1.0,0.4,0.5036994288055513,0.0834461804363096
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,1.25,0.1,0.4963055116671719,0.09064421769993332
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,1.25,0.2,0.5058322191382982,0.08955390745469377
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,1.25,0.3,0.4842171570083919,0.09786549523568218
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,1.25,0.4,0.4953227345551172,0.09355764198981939
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,1.5,0.1,0.5023780664670264,0.09592230184238237
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,1.5,0.2,0.5057717266806292,0.09338358264528057
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,1.5,0.3,0.5062177945174384,0.10060087078171358
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.4,1.5,0.4,0.49142428342780964,0.09219906154981754
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,0.5,0.1,0.4908401047620893,0.09814960314255436
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,0.5,0.2,0.5071833880954668,0.07139006650062578
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,0.5,0.3,0.4901233712373706,0.7455050916843003
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,0.5,0.4,0.5009738260170925,0.06672145815241341
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,0.75,0.1,0.5169942959443062,0.10009841847615712
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,0.75,0.2,0.5388470090291231,0.1684262511171404
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,0.75,0.3,0.495147344094055,0.07877178112314735
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,0.75,0.4,0.48920589490735805,0.11366940782729158
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,1.0,0.1,0.48920030483030974,0.08851665121397716
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,1.0,0.2,0.5052938292806356,0.08969247233399269
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,1.0,0.3,0.49408067824632756,0.08323984595901254
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,1.0,0.4,0.4792132061148262,0.08846558053091418
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,1.25,0.1,0.5003371299287847,0.3237407918159572
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,1.25,0.2,0.5207870379350626,0.10975230114465558
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,1.25,0.3,0.4732634909053639,0.09289421085532142
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,1.25,0.4,0.48901229145598146,0.0869826796170715
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,1.5,0.1,0.4902221242475947,0.09723310166434472
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,1.5,0.2,0.5067785891202496,0.1022429444639165
0.99,top_k,0.35,False,False,100,0,normal,0.2,2.0,1.6,1.5,0.3,0.49257163020345907,0.10511080515919687
