pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,0.5,0.1,0.4324609354642499,1.2206383747120984
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,0.5,0.2,0.4841700876080474,0.36624006046869384
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,0.5,0.3,0.48478886342629235,0.31359841998555377
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,0.5,0.4,0.45296875099016326,0.18909523301902179
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,0.75,0.1,0.4669390244458118,0.18265932777011704
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,0.75,0.2,0.4705443655820833,0.399767079613509
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,0.75,0.3,0.4566218049323478,0.4383051434760221
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,0.75,0.4,0.45826376938021546,0.803645925409988
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,1.0,0.1,0.5128115886555069,0.22762555476435808
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,1.0,0.2,0.5053069065594832,0.14907849114632474
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,1.0,0.3,0.4735559163730841,0.1476024483203227
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,1.0,0.4,0.48030750742677186,0.13410244155176457
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,1.25,0.1,0.4751560069802042,0.16721473669903175
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,1.25,0.2,0.5104819805385585,0.29437242302842576
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,1.25,0.3,0.47364689561836704,0.1492555488464472
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,1.25,0.4,0.48701611329075783,0.15802780857500134
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,1.5,0.1,0.4770393540203968,0.16203195906491685
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,1.5,0.2,0.5060013757266123,0.14503293004126502
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,1.5,0.3,0.47082296509664456,0.19684581156990205
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.2,1.5,0.4,0.473699485807358,0.15000362561843075
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,0.5,0.1,0.4182857003083192,0.7185319458111717
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,0.5,0.2,0.4978036716693674,2.03591606397623
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,0.5,0.3,0.4743497003392257,0.3980208434714742
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,0.5,0.4,0.4442543653451619,0.10549460831614077
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,0.75,0.1,0.4706446182132911,0.5037337206099888
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,0.75,0.2,0.49890077798608534,0.22833360966189256
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,0.75,0.3,0.47553081387602336,0.20317225318329613
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,0.75,0.4,0.4397583398066549,0.29888638220061686
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,1.0,0.1,0.46865392673812795,0.14191336706311994
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,1.0,0.2,0.4995481560484045,0.3898166126856091
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,1.0,0.3,0.46451814339375164,0.1441308360253639
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,1.0,0.4,0.46211164766865576,0.13992063594766802
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,1.25,0.1,0.4515904339254396,0.2914591251444368
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,1.25,0.2,0.48567738866935073,0.14354555856201198
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,1.25,0.3,0.4707806646437223,0.1490690689592616
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,1.25,0.4,0.46665768868990265,0.15043285560191078
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,1.5,0.1,0.4703537137219348,0.6426566985991093
0.98,top_k,0.15,False,False,100,0,log,0.4,1.6,1.4,1.5,0.2,0.4950322502839512,0.32628865670749513
