pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,0.5,0.1,0.48831877551252856,0.06854440928378928
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,0.5,0.2,0.47712259247109257,0.07150641635797132
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,0.5,0.3,0.4785883344743281,0.06367941674854127
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,0.5,0.4,0.4868400436780554,0.05730682790599657
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,0.75,0.1,0.4909049072647192,0.06238614134919963
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,0.75,0.2,0.4798016455412,0.0671565475668941
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,0.75,0.3,0.49475397662059717,0.06778277707016052
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,0.75,0.4,0.4877995933761305,0.06084074687827669
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,1.0,0.1,0.49104786766741304,0.06401169930586799
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,1.0,0.2,0.48222983954877896,0.06588068501003883
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,1.0,0.3,0.48253243957884706,0.06879214286700985
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,1.0,0.4,0.4972099286853852,0.06889519108978927
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,1.25,0.1,0.48839323410270397,0.0675869107789299
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,1.25,0.2,0.49180614238890824,0.06924985283709363
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,1.25,0.3,0.4880328895935403,0.07125167421786638
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,1.25,0.4,0.5052242673185451,0.070299028093159
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,1.5,0.1,0.5023518470981538,0.07388514010174284
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,1.5,0.2,0.4862718172261022,0.0731376357640611
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,1.5,0.3,0.5104783567892807,0.08888548792589666
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.2,1.5,0.4,0.48999206206956597,0.07105546875791177
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.4,0.5,0.1,0.49516305534983257,0.061907936894132966
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.4,0.5,0.2,0.4817800061654068,0.06267090113566146
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.4,0.5,0.3,0.48882553497567083,0.05654558749054441
0.99,top_k,0.1,False,True,100,0,normal,0.3,1.2,1.4,0.5,0.4,0.48680970431435455,0.06525208752019517
