pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,0.5,0.1,0.47379216530728513,0.20875392042011415
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,0.5,0.2,0.4237119017411567,1.5732374174968211
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,0.5,0.3,0.4695406200799607,0.8647544127111019
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,0.5,0.4,0.4850436945668149,0.5016174989849339
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,0.75,0.1,0.4624306006770493,0.1874765951600329
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,0.75,0.2,0.4785397691509935,0.5409736617166098
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,0.75,0.3,0.38112513458587577,2.5066025407983883
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,0.75,0.4,0.489928099027297,0.4474656883165306
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,1.0,0.1,0.4935806450042604,0.21855315739509198
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,1.0,0.2,0.44705365998760715,0.46127473271867
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,1.0,0.3,0.46785266627792454,0.16597226753336228
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,1.0,0.4,0.47982493163284734,0.19985227800299835
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,1.25,0.1,0.47863104201532053,0.17835301549256208
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,1.25,0.2,0.4506149926333265,0.2010742527709249
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,1.25,0.3,0.4982702578895926,0.19576789326012473
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,1.25,0.4,0.4873274417286243,0.1756375123468961
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,1.5,0.1,0.48254563858037813,0.20057262048415442
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,1.5,0.2,0.45650895340656406,0.1823048971044904
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,1.5,0.3,0.4874526381863885,0.19337182350960178
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.2,1.5,0.4,0.4798819698195024,0.18912556049740564
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,0.5,0.1,0.6423251638990699,5.332117533731326
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,0.5,0.2,0.45149676159789487,0.3436737431638792
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,0.5,0.3,0.46700600258452174,0.2137621519140972
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,0.5,0.4,0.49497911286174984,0.7848854261740755
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,0.75,0.1,0.47165141370323693,0.1575692593803737
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,0.75,0.2,0.44714192513140705,0.2591111937888068
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,0.75,0.3,0.5464686131323964,1.8905447044654557
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,0.75,0.4,0.48641566094803546,0.15121726513660533
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,1.0,0.1,0.4906688971206472,0.15601474869737625
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,1.0,0.2,0.4613778278349746,0.2212828262554466
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,1.0,0.3,0.47859559489939885,0.16838223873998448
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,1.0,0.4,0.4669227783029818,0.29464423161299674
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,1.25,0.1,0.4959271464713937,0.1816699676897599
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,1.25,0.2,0.47786714075629205,0.19914081569372727
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,1.25,0.3,0.47600932682627456,0.20036650127679093
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,1.25,0.4,0.47947172062732263,0.17616207137280873
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,1.5,0.1,0.4752025556089577,0.2107692383521505
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,1.5,0.2,0.4872998418417612,0.18665048173616627
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,1.5,0.3,0.48135072254447014,0.18830973636652082
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.4,1.5,0.4,0.48975018219421174,0.3139086049383436
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.6,0.5,0.1,0.4964686033177443,0.1150170626047363
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.6,0.5,0.2,0.4955104111628701,0.1312767284003421
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.6,0.5,0.3,0.4807018148073804,0.1755500870532246
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.6,0.5,0.4,0.5024621298972467,1.7063780058494957
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.6,0.75,0.1,0.488717376058255,0.20929300877726612
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.6,0.75,0.2,0.46525624879226246,0.24751636605063612
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.6,0.75,0.3,0.491396449595142,0.158465720986117
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.6,0.75,0.4,0.49377844595986603,0.15771412796631593
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.6,1.0,0.1,0.4976036979208636,0.17473228268343377
0.99,top_k,0.15,False,True,100,100,log,0.2,1.6,1.6,1.0,0.2,0.4852721960411319,0.17120323881946584
