pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.5,0.1,-0.718179516730536,40.12947599575045
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.5,0.2,0.4911552064343748,0.5596877270665781
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.5,0.3,0.5049386342098032,0.7325190176608689
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.5,0.4,0.4863390181688476,0.133557209731046
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.75,0.1,0.5081662532621158,0.7095073397266021
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.75,0.2,0.47158716793900274,0.4536848814201529
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.75,0.3,0.5269445750657304,0.2855878365038115
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,0.75,0.4,0.47652360564416857,0.10712484366674437
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.0,0.1,0.4734721592066876,0.1737391118879424
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.0,0.2,0.47637053262675055,0.13521855456824983
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.0,0.3,0.5061344447090812,0.16750921946239095
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.0,0.4,0.4897380579470146,0.12028855894430678
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.25,0.1,0.5008955564913062,0.15422893102421997
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.25,0.2,0.46503723342531167,0.1350201661075008
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.25,0.3,0.5075593510806203,0.19024460801563808
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.25,0.4,0.4897998348677124,0.14196311405094766
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.5,0.1,0.4964959903264216,0.14425663322796922
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.5,0.2,0.4879132698427835,0.13730639271140038
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.5,0.3,0.507131940417684,0.152090401586981
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.2,1.5,0.4,0.4910771402926658,0.15005076355770317
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.5,0.1,0.510942317687924,0.4175888367651523
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.5,0.2,0.5171006155629811,1.1683452747950718
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.5,0.3,0.46671958924917284,1.6923636728396159
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.5,0.4,0.48843755283093526,0.43769284021798
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.75,0.1,0.487611724432484,0.1490335246034108
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.75,0.2,0.48772107647912627,0.5120738833770692
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.75,0.3,0.5392957798719292,0.7613703315784389
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,0.75,0.4,0.497319035184687,0.17677523046783694
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.0,0.1,0.5454926173954942,1.4138002768524085
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.0,0.2,0.48453794936638933,0.12600861603942523
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.0,0.3,0.5049402276827777,0.14370027153723472
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.0,0.4,0.48614902763645523,0.14740754498678307
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.25,0.1,0.48108475346660223,0.14451996357782496
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.25,0.2,0.47998452185471824,0.13271157472969147
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.25,0.3,0.49838961255333153,0.13888504180618824
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.25,0.4,0.49446651771409666,0.14663756629263747
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.5,0.1,0.4890083893781452,0.1493182191812221
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.5,0.2,0.4885892943898965,0.14614953314340218
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.5,0.3,0.48958331438467023,0.1462725022215755
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.4,1.5,0.4,0.5054527635317758,0.17055422534198125
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.5,0.1,0.5254796744704688,0.5571662972984758
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.5,0.2,0.49218972354616175,0.23459162709084433
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.5,0.3,0.5321107769510903,0.3681123782465254
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.5,0.4,0.5062391808382034,0.27648366022321735
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.75,0.1,0.496443606001185,0.20018899750969738
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.75,0.2,0.49040916730470385,0.11532173123023672
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.75,0.3,0.5007077338512679,0.1317299572037265
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,0.75,0.4,0.4915779723222438,0.12004992201723262
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.0,0.1,0.4794615398244449,0.1417213208996324
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.0,0.2,0.48970155002825627,0.13131665272610002
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.0,0.3,0.5110140297853468,0.13716088842563015
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.0,0.4,0.49915233515546276,0.1347138936694181
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.25,0.1,0.4827571543296419,0.136125580638019
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.25,0.2,0.496222093453997,0.1473302833549454
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.25,0.3,0.5064223382992716,0.1435143454416996
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.25,0.4,0.5031190094166711,0.14512839781133016
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.5,0.1,0.4952241255363177,0.1546614250796146
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.5,0.2,0.4898518274191472,0.14599348955420388
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.5,0.3,0.5003476430071369,0.1528435396492247
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.6,1.5,0.4,0.5091489865239727,0.15473958165115906
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.5,0.1,0.4611601931687641,0.6581685017036804
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.5,0.2,0.5076004648126184,0.21825000461023997
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.5,0.3,0.5090755857048578,0.10544302659700194
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.5,0.4,0.5075097311705,0.10182524993696533
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.75,0.1,0.49023364321631346,0.1484530937031645
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.75,0.2,0.5025333507279898,0.120184278013632
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.75,0.3,0.5095256363684552,0.11215062637685543
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,0.75,0.4,0.4969928971165028,0.1317813728945777
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.0,0.1,0.484682045878689,0.13709083855693396
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.0,0.2,0.5038880159576653,0.1625970581390699
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.0,0.3,0.5136919976529357,0.1452940036695734
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.0,0.4,0.512218192381184,0.1406326779969986
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.25,0.1,0.49089419779734034,0.1414191650262501
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.25,0.2,0.5062075737564169,0.14393060912654876
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.25,0.3,0.5129120728462869,0.16096537009320216
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.25,0.4,0.5027846144906787,0.14392078838848732
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.5,0.1,0.4865895271061578,0.15486167613717572
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.5,0.2,0.5040420967857628,0.15488376603087067
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.5,0.3,0.5104092644762985,0.1566947309106582
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,1.8,1.5,0.4,0.5130541649193305,0.16024994998070394
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.5,0.1,0.4885823252580724,0.5049408444692445
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.5,0.2,0.5182708390075426,0.11161529629049124
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.5,0.3,0.5134144381732136,0.4729301397260141
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.5,0.4,0.5019918963924976,0.1211527908010478
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.75,0.1,0.4865714290995159,0.13048015565574564
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.75,0.2,0.5072469592224993,0.13621538612918405
0.98,top_k,0.15,False,True,100,0,log,0.4,2.0,2.0,0.75,0.3,0.5323623076301697,0.12484760799090323
