pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,0.5,0.1,0.5068821297336155,0.07303955138039919
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,0.5,0.2,0.5138948142011118,0.07610062793715525
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,0.5,0.3,0.5074569494141694,0.0773957893709295
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,0.5,0.4,0.5091604685331332,0.07957742824145822
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,0.75,0.1,0.5096127486186856,0.07740570158109221
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,0.75,0.2,0.5042204517875577,0.07647292328739035
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,0.75,0.3,0.5051104317059144,0.08231252681429115
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,0.75,0.4,0.5017042969403783,0.07602667977011632
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,1.0,0.1,0.507591131024661,0.08620554356143788
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,1.0,0.2,0.5082571288797745,0.08433729872933761
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,1.0,0.3,0.5060762896284733,0.08423793475118173
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,1.0,0.4,0.5034593277884374,0.08603979866605468
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,1.25,0.1,0.5061361559276545,0.08552057386768463
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,1.25,0.2,0.5125321330722727,0.09385771789383007
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,1.25,0.3,0.5074715665354169,0.08629964981860971
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,1.25,0.4,0.5032355745401372,0.08840597241689378
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,1.5,0.1,0.5099818666630873,0.09488501338407032
0.98,expected,0.45,False,True,100,100,normal,0.4,2.0,1.2,1.5,0.2,0.5108127439206877,0.09499851017056286
