pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,0.5,0.1,0.4835856897494302,0.10672606713149024
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,0.5,0.2,0.4894884854838479,0.10600983231271127
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,0.5,0.3,0.49689598769304366,0.1764445989610624
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,0.5,0.4,0.5036124278937764,0.34133925851421376
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,0.75,0.1,0.5005477503742535,0.08356329548990994
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,0.75,0.2,0.4890434395195288,0.08213088125853235
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,0.75,0.3,0.46727617488726503,0.10026958508050005
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,0.75,0.4,0.4906775751731109,0.09765843805017024
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,1.0,0.1,0.5094050070082506,0.08275481457272774
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,1.0,0.2,0.47895262586875953,0.08317188702501598
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,1.0,0.3,0.4826747719860742,0.09545313749871642
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,1.0,0.4,0.49133184332097485,0.08787031521213823
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,1.25,0.1,0.49804205151831654,0.08846671997729517
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,1.25,0.2,0.49385271018897886,0.10482707322059494
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,1.25,0.3,0.5063889662346728,0.09890495368907537
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,1.25,0.4,0.49787870404338114,0.2205332373021668
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,1.5,0.1,0.5086247752150479,0.1000232634507007
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,1.5,0.2,0.49183773806377135,0.0939542810729262
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,1.5,0.3,0.5024685681946586,0.09729706081463206
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.2,1.5,0.4,0.49363231658028806,0.0940270093379719
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,0.5,0.1,0.500469702794492,0.08450720893885452
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,0.5,0.2,0.47879912167829036,0.09482193878522208
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,0.5,0.3,0.4797099777285304,0.09829990914649658
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,0.5,0.4,0.47233214433290255,0.136990892692795
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,0.75,0.1,0.5072375495367142,0.08055886232822629
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,0.75,0.2,0.4731028336086522,0.16827408336349242
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,0.75,0.3,0.46827978288135624,0.08863006224834057
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,0.75,0.4,0.47193645838310466,0.08961777614822397
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,1.0,0.1,0.49953103154104733,0.09407487656499591
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,1.0,0.2,0.485891025371354,0.0842462005556186
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,1.0,0.3,0.4731365581644937,0.10229255226170113
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,1.0,0.4,0.48886067573130143,0.0995759788218342
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,1.25,0.1,0.5031350795679314,0.09513699625676726
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,1.25,0.2,0.4911177475148643,0.09585534084834327
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,1.25,0.3,0.4843872065525621,0.1184816842966722
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,1.25,0.4,0.48302465773419373,0.09723453292301287
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,1.5,0.1,0.5006843953670225,0.10381222997205154
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,1.5,0.2,0.5107327875202375,0.09828244669552956
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,1.5,0.3,0.501399529607495,0.10378902076300571
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.4,1.5,0.4,0.4881378225082295,0.10375039546329906
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.6,0.5,0.1,0.49652218558464595,0.0794503770859953
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.6,0.5,0.2,0.4901105848212646,0.1059087678773155
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.6,0.5,0.3,0.4886899199448532,0.08424996668226957
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.6,0.5,0.4,0.47868750562240503,0.2479423080434301
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.6,0.75,0.1,0.514641407486428,0.09506448066446674
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.6,0.75,0.2,0.4941103395538608,0.13901811082585425
0.98,top_k,0.25,False,False,100,100,normal,0.2,1.4,1.6,0.75,0.3,0.48270649368363716,0.09612042487075133
