pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,0.5,0.1,0.48512095808045447,0.256548940576555
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,0.5,0.2,0.48486652855344425,0.06354803835318336
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,0.5,0.3,0.48146815814775396,0.08935672430314504
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,0.5,0.4,0.4905716194656998,0.15426344898859046
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,0.75,0.1,0.48355219788253906,0.07247223412272659
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,0.75,0.2,0.4816098119161801,0.06267891254441976
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,0.75,0.3,0.47070241916220507,0.07856498622550669
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,0.75,0.4,0.5154719894366838,1.0662556701450883
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,1.0,0.1,0.4859452726536293,0.08057095903608583
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,1.0,0.2,0.4820868231929784,0.06636158991291953
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,1.0,0.3,0.49341460745735266,0.06614369826079702
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,1.0,0.4,0.47522262431846574,0.07042730206053228
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,1.25,0.1,0.48771739350229903,0.06724610959927318
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,1.25,0.2,0.49438161278658665,0.07034335268229155
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,1.25,0.3,0.4880946225032172,0.06911512709440397
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,1.25,0.4,0.4635413491907474,0.8972213825260412
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,1.5,0.1,0.48730942639709607,0.07269212425177769
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,1.5,0.2,0.49036746370203443,0.07323813280647445
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,1.5,0.3,0.4883238754277128,0.06840899366974589
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.2,1.5,0.4,0.49518589588601286,0.07524388291147817
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,0.5,0.1,0.48630989196486335,0.07828830784005207
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,0.5,0.2,0.48705037763430653,0.07035272636304442
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,0.5,0.3,0.4827075372930183,0.1484249222604586
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,0.5,0.4,0.47398533789619396,0.10748338746819208
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,0.75,0.1,0.4787856903825086,0.07061388572291573
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,0.75,0.2,0.48420604704334197,0.06692468380242057
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,0.75,0.3,0.48094971835526035,0.06824154933178656
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,0.75,0.4,0.4934064496744968,0.07696423652140708
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,1.0,0.1,0.47881945346161214,0.0885381827993713
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,1.0,0.2,0.47188733601519983,0.07123672072045925
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,1.0,0.3,0.4795495330852516,0.06800198326017658
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,1.0,0.4,0.5022570464953847,0.06622590296949916
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,1.25,0.1,0.4863735405139333,0.0622816445997617
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,1.25,0.2,0.4904480692030892,0.06752413665345572
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,1.25,0.3,0.4767624421668666,0.06871280533505339
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,1.25,0.4,0.48250186696179065,0.06877253342265702
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,1.5,0.1,0.47982257774971027,0.06832933697642775
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,1.5,0.2,0.4801071449505347,0.0731858323375091
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,1.5,0.3,0.48020456599470945,0.06952196561133855
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.4,1.5,0.4,0.4887216498648629,0.06943035543579906
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,0.5,0.1,0.46659756591940915,0.09342203806402725
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,0.5,0.2,0.4788553258188201,0.1567296981358284
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,0.5,0.3,0.4744628285697155,0.06129586406401593
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,0.5,0.4,0.4846270508603385,0.06376841628713005
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,0.75,0.1,0.48897274564624404,0.0768431612827552
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,0.75,0.2,0.48638164059210975,0.0739215465448607
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,0.75,0.3,0.47334267035412514,0.0716760522952769
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,0.75,0.4,0.4863708850236435,0.07943029665659973
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,1.0,0.1,0.4729434999473719,0.09513976430724741
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,1.0,0.2,0.48759098451377525,0.0763511978476477
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,1.0,0.3,0.48487401566086474,0.07959376292877994
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,1.0,0.4,0.4969909916832529,0.2995357551655901
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,1.25,0.1,0.4647323653937186,0.08211769059905435
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,1.25,0.2,0.47373555619623386,0.07128861514754703
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,1.25,0.3,0.48349172525524975,0.09456006098172656
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,1.25,0.4,0.46057369923738894,0.0727505638162203
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,1.5,0.1,0.47700289077774927,0.07140215480259855
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,1.5,0.2,0.4829129548861829,0.07104271266417993
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,1.5,0.3,0.4727971210780611,0.08116461250137953
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.6,1.5,0.4,0.48186280304184503,0.07335052207791042
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,0.5,0.1,0.47296224086669736,0.30824334313592866
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,0.5,0.2,0.47629776514405064,0.07016147661523461
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,0.5,0.3,0.47288975735915106,0.08115874245237757
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,0.5,0.4,0.4680671290225124,0.08686298448314458
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,0.75,0.1,0.4741654158800561,0.07678579109202781
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,0.75,0.2,0.47350467471536933,0.08129510820341905
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,0.75,0.3,0.47867116563817136,0.06856564630158413
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,0.75,0.4,0.47125116648677956,0.06450383253724289
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,1.0,0.1,0.47154429069650927,0.07634120369209584
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,1.0,0.2,0.4837038488842394,0.0922410079527563
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,1.0,0.3,0.47658284468895284,0.07133500479358772
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,1.0,0.4,0.49936876155902055,0.07307287912699119
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,1.25,0.1,0.4654674432770549,0.08239213823562426
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,1.25,0.2,0.4716135898699366,0.09365271428405464
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,1.25,0.3,0.47156629213050816,0.0825109291164912
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,1.25,0.4,0.4735391026530352,0.07313913936706301
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,1.5,0.1,0.4691961426173383,0.07333015692029678
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,1.5,0.2,0.4680383344933127,0.0800549578846404
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,1.5,0.3,0.48192781997209566,0.07691428060160975
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,1.8,1.5,0.4,0.46615711597914977,0.07721494215348278
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,0.5,0.1,0.4734629352671205,0.07148205729406143
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,0.5,0.2,0.48035395569847217,0.090322792683488
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,0.5,0.3,0.4907710368651166,0.2559832954220465
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,0.5,0.4,0.4787657275706576,0.09211253627572259
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,0.75,0.1,0.47639273146504807,0.07227666780560568
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,0.75,0.2,0.47997967780128137,0.34411399659590386
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,0.75,0.3,0.475572246023862,0.078578302003566
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,0.75,0.4,0.4893889101418463,0.08120181092669188
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,1.0,0.1,0.4640035943647084,0.07903611335065258
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,1.0,0.2,0.46606245077623065,0.09934237443608665
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,1.0,0.3,0.47020583163868523,0.08183279621934778
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,1.0,0.4,0.4831385629044637,0.07237415046733725
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,1.25,0.1,0.46833506285424276,0.076822026240535
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,1.25,0.2,0.4614841259234339,0.07659496317905533
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,1.25,0.3,0.4901523056176735,0.08199156771668405
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,1.25,0.4,0.4911932896911262,0.08009203614525548
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,1.5,0.1,0.4665429168076846,0.08242684427281363
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,1.5,0.2,0.4564030188645448,0.08723083223410802
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,1.5,0.3,0.47818954989148504,0.08467055881729238
0.99,top_k,0.25,False,False,100,100,normal,0.4,1.4,2.0,1.5,0.4,0.47690701563546933,0.08171558554119897
