pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,0.5,0.1,0.501965618252511,0.09291850395915825
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,0.5,0.2,0.4892813199289174,0.06285394241419373
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,0.5,0.3,0.4882488745161106,0.04676148467750416
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,0.5,0.4,0.4841447436467517,0.04789452905336805
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,0.75,0.1,0.4883270934541882,0.07162025536687117
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,0.75,0.2,0.4896047008573169,0.06941149542483656
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,0.75,0.3,0.47589208020654666,0.06130218855597804
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,0.75,0.4,0.5036423766852642,0.08522856817956007
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,1.0,0.1,0.49799199681550826,0.07944609779180616
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,1.0,0.2,0.48170769875224995,0.07691379742671105
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,1.0,0.3,0.47462197259419775,0.07594820908133236
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,1.0,0.4,0.48011753483912545,0.07609392738895716
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,1.25,0.1,0.4918181852907034,0.08492483393383059
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,1.25,0.2,0.5030055711240611,0.08570945230056212
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,1.25,0.3,0.4892093538231815,0.08883553440829486
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,1.25,0.4,0.4991835512022244,0.09061741253160784
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,1.5,0.1,0.5038559894239791,0.08907366307110874
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,1.5,0.2,0.49440335362119175,0.08644697741476805
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,1.5,0.3,0.49638307628493655,0.09359632976186814
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.2,1.5,0.4,0.463753415054763,0.08967201780220757
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,0.5,0.1,0.4948176318381109,0.06723241906638038
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,0.5,0.2,0.4859957745936692,0.06667202353411449
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,0.5,0.3,0.4827575196145191,0.04824155533248373
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,0.5,0.4,0.45886556695304287,0.1456439895574008
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,0.75,0.1,0.4976716921635325,0.07732254264527269
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,0.75,0.2,0.4830370161148651,0.07754363652391832
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,0.75,0.3,0.4709038298056775,0.05834984259676371
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,0.75,0.4,0.4909760136069443,0.08197857011483452
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,1.0,0.1,0.4976080671501666,0.09110183923458093
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,1.0,0.2,0.49796758976961836,0.07914440495066061
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,1.0,0.3,0.470259095011528,0.07415726610013387
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,1.0,0.4,0.45382049016801257,0.0900204803396491
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,1.25,0.1,0.4898060371975243,0.09293160925772748
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,1.25,0.2,0.4966125056693769,0.09091296758609453
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,1.25,0.3,0.46404773460722526,0.08541643369880443
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,1.25,0.4,0.4895785688700807,0.09647992745100105
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,1.5,0.1,0.49891227523313225,0.09429768234639124
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,1.5,0.2,0.4902554313771867,0.1001697913630288
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,1.5,0.3,0.4640320121154866,0.10267670114551165
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.4,1.5,0.4,0.45683242208199903,0.09476471051626625
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,0.5,0.1,0.48972470255440853,0.06471683672855036
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,0.5,0.2,0.4855054757808714,0.06838792933026162
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,0.5,0.3,0.46372116918669465,0.05532773323292607
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,0.5,0.4,0.48078458784138994,0.0842405748801406
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,0.75,0.1,0.48904626702823334,0.08520651844468341
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,0.75,0.2,0.4893383354542069,0.08300103413269393
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,0.75,0.3,0.45393143184150475,0.07972824259203677
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,0.75,0.4,0.48713950304571396,0.08228479271705266
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,1.0,0.1,0.5007709633717722,0.08627801899119196
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,1.0,0.2,0.48482083078756844,0.0905887555253179
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,1.0,0.3,0.49608789579046036,0.08447911355741804
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,1.0,0.4,0.4516965482362966,0.09014408987724878
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,1.25,0.1,0.4962912474339898,0.0996647825687575
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,1.25,0.2,0.5067095902252284,0.09236349669993633
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,1.25,0.3,0.45490677854961153,0.08692844826786869
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,1.25,0.4,0.4972380391225645,0.09242491675683037
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,1.5,0.1,0.5012657451121013,0.09964276932262042
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,1.5,0.2,0.4855423513211158,0.09654400319454653
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,1.5,0.3,0.47297563140479837,0.09018267892651734
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.6,1.5,0.4,0.48987170046820516,0.10952597147615427
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.8,0.5,0.1,0.49548299856960737,0.07176961360687
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.8,0.5,0.2,0.49548177730988463,0.07691677891798361
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.8,0.5,0.3,0.4550087942612271,0.06175282805435737
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.8,0.5,0.4,0.4616648535417373,0.06935406220382384
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.8,0.75,0.1,0.48746015206901766,0.08885636906802034
0.98,top_k,0.1,False,False,100,0,normal,0.2,1.4,1.8,0.75,0.2,0.47908969401443846,0.08237579294524128
