pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,0.5,0.1,0.4943822515720542,0.15992174652187327
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,0.5,0.2,0.4888027532151349,0.1733765059123241
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,0.5,0.3,0.4796905634202607,0.16494628669928443
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,0.5,0.4,0.4746757652607145,0.4149541365731612
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,0.75,0.1,0.48380281398343034,0.24948383907297406
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,0.75,0.2,0.48944984150922505,0.2448338551048674
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,0.75,0.3,0.4945289872418035,0.19894779438403185
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,0.75,0.4,0.4804968337523485,0.1813822116430055
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,1.0,0.1,0.4965937190017693,0.3662199283954874
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,1.0,0.2,0.5042046051157189,0.3397184738407164
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,1.0,0.3,0.4891933245200683,0.18689308424808407
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,1.0,0.4,0.4792266547538452,0.2279701732793363
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,1.25,0.1,0.4933019654041267,0.19168294578315084
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,1.25,0.2,0.48511118173852963,0.5699233339080476
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,1.25,0.3,0.49081796248387344,0.2694694846965858
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,1.25,0.4,0.4892873935958364,0.21134418754596138
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,1.5,0.1,0.48649123474494493,0.20168023051092457
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,1.5,0.2,0.480003540314136,0.21256948128240336
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,1.5,0.3,0.47142868801660986,0.25686577843752373
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.2,1.5,0.4,0.4876356806775317,0.21958895510697066
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,0.5,0.1,0.5018124694880409,0.3804406964115893
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,0.5,0.2,0.48533716898004137,0.14310489623274036
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,0.5,0.3,0.4792303363803852,0.20873850715451236
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,0.5,0.4,0.47846719354714495,0.15553034031265262
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,0.75,0.1,0.48773014782998814,0.19211706812995738
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,0.75,0.2,0.4748659576923118,0.4732540071771688
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,0.75,0.3,0.4676781947725243,0.21730135990419233
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,0.75,0.4,0.48696138841638903,0.1802873744299481
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,1.0,0.1,0.4880139093793291,0.1954376264608977
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,1.0,0.2,0.4850860238865495,0.1976654031699615
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,1.0,0.3,0.4814337455162324,0.19278417785964358
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,1.0,0.4,0.48052483449776334,0.20500885743514238
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,1.25,0.1,0.4898724129127406,0.1885805442126909
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,1.25,0.2,0.4886868712342379,0.21183506494113305
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,1.25,0.3,0.495524293454759,0.2029371449822222
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,1.25,0.4,0.46981201018130286,0.21221897446714758
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,1.5,0.1,0.5038645103274944,0.208098180864246
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,1.5,0.2,0.5221239662196944,1.3259592282148298
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,1.5,0.3,0.4846915433672359,0.23544982234516992
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.4,1.5,0.4,0.47812492624597713,0.21824757869854358
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,0.5,0.1,0.48920318126669826,0.15316745869167384
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,0.5,0.2,0.4989260623795857,0.28702384892797184
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,0.5,0.3,0.47813165660988927,0.16572556234534613
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,0.5,0.4,0.483660114062287,0.19623880185520148
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,0.75,0.1,0.4915240986730001,0.17749154727738772
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,0.75,0.2,0.47783035291850784,0.1755132883026866
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,0.75,0.3,0.4805398598683895,0.18014156603539921
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,0.75,0.4,0.4800853989374238,0.20031496469420845
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,1.0,0.1,0.48205254533842307,0.22698814415960258
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,1.0,0.2,0.47714517085931946,0.2001334320435928
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,1.0,0.3,0.4774140597641063,0.21422229110672347
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,1.0,0.4,0.47545286653376745,0.21959088876997954
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,1.25,0.1,0.4996703575566463,0.30483603729994163
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,1.25,0.2,0.47899068607835116,0.24672323748492267
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,1.25,0.3,0.4813921659804586,0.22028731757250486
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,1.25,0.4,0.47592875264185125,0.2075904414537501
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,1.5,0.1,0.48807483968403076,0.205789310560455
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,1.5,0.2,0.49155729594929226,0.21625735415281291
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,1.5,0.3,0.47064185637307954,0.2162408328185759
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.6,1.5,0.4,0.6993998461636656,7.528985077229131
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.8,0.5,0.1,0.49812645750444295,0.16045554253264935
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.8,0.5,0.2,0.4867789349026882,0.14824209703826455
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.8,0.5,0.3,0.46766574651898424,0.19087120324941986
0.99,expected,0.25,False,False,100,100,log,0.1,1.6,1.8,0.5,0.4,0.4797396532428566,0.20607234053437573
