pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,0.5,0.1,0.4834864612173867,0.047481474590679945
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,0.5,0.2,0.4799131185453693,0.04403514567690658
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,0.5,0.3,0.48519239425050714,0.05528749447920269
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,0.5,0.4,0.49168608736082636,0.04334616330014709
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,0.75,0.1,0.47910890994437566,0.04881629180801215
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,0.75,0.2,0.47946751722429154,0.05745439688354911
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,0.75,0.3,0.4878517481079314,0.04969345022332963
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,0.75,0.4,0.48659155996934494,0.04462644041597803
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,1.0,0.1,0.4805754326622373,0.05669054796747744
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,1.0,0.2,0.48414748801437746,0.050339680261512185
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,1.0,0.3,0.487593319589047,0.053437375701512614
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,1.0,0.4,0.48682608946452866,0.05101147655427677
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,1.25,0.1,0.48428831838799385,0.05891834018183476
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,1.25,0.2,0.48147632326625567,0.05531914089905308
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,1.25,0.3,0.4822557199632632,0.055732910006225454
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,1.25,0.4,0.4943119016212584,0.05032934990824695
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,1.5,0.1,0.48138328089368865,0.05958899286626293
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,1.5,0.2,0.4814347392811436,0.06223581791793217
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,1.5,0.3,0.49153921703070175,0.06539688001178774
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.2,1.5,0.4,0.48644478637972305,0.0659498001066249
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,0.5,0.1,0.4794680814442745,0.050029732915549664
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,0.5,0.2,0.48277736049098546,0.05659194500230152
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,0.5,0.3,0.4869946245191229,0.04464050088860981
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,0.5,0.4,0.4869969723783414,0.040474372367356355
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,0.75,0.1,0.4848246934281013,0.04823746109062602
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,0.75,0.2,0.4814038963280994,0.04804511701478581
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,0.75,0.3,0.4878195709010229,0.052080601078674904
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,0.75,0.4,0.4937817868813434,0.05164179598701529
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,1.0,0.1,0.48333903063242145,0.05359542165185398
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,1.0,0.2,0.4800621924430861,0.058058979173881496
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,1.0,0.3,0.49472819486135716,0.06458632927446276
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,1.0,0.4,0.49512958490584286,0.05881814570390152
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,1.25,0.1,0.48253290992701814,0.058718042565517596
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,1.25,0.2,0.4859123977250794,0.05863775649968859
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,1.25,0.3,0.4907210179197118,0.06051712850518071
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,1.25,0.4,0.492154175717956,0.05815833765266766
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,1.5,0.1,0.4881995188958946,0.060740151411874055
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,1.5,0.2,0.48638258469171114,0.06279525090486902
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,1.5,0.3,0.4981061426057662,0.061440674713576574
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.4,1.5,0.4,0.4938498047290856,0.06455072940159357
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,0.5,0.1,0.47806810876611017,0.057943001851058586
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,0.5,0.2,0.4869453217831715,0.049976672500687866
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,0.5,0.3,0.4865812394084695,0.05158746550228124
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,0.5,0.4,0.488021497343905,0.04525140230835914
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,0.75,0.1,0.478396042513925,0.05460007250057557
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,0.75,0.2,0.47806880782131755,0.0555818201862568
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,0.75,0.3,0.49357932452161,0.053383945526248734
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,0.75,0.4,0.49528738633195724,0.05455397754038972
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,1.0,0.1,0.4803339912414199,0.057444878524050065
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,1.0,0.2,0.4896175078258727,0.05412825064569129
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,1.0,0.3,0.49163375059236025,0.06215978650132123
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,1.0,0.4,0.48926527396651137,0.06198791740255165
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,1.25,0.1,0.47907790151588586,0.06189517260254344
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,1.25,0.2,0.48442586475558197,0.06307401884058922
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,1.25,0.3,0.49685317393597,0.06367347791041238
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,1.25,0.4,0.5052131128954798,0.06374418593767868
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,1.5,0.1,0.48433901505923677,0.06824913834923253
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,1.5,0.2,0.49158225796225324,0.067870191636246
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,1.5,0.3,0.5021503351299369,0.06502761250768009
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.6,1.5,0.4,0.5051028884829689,0.07174745105813223
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,0.5,0.1,0.48361166099273545,0.04727271648948996
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,0.5,0.2,0.4782504652920893,0.057424593641465294
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,0.5,0.3,0.49021551991707896,0.05592050763383646
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,0.5,0.4,0.4986803697206467,0.05497206901636582
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,0.75,0.1,0.48242173173576247,0.055656687833885735
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,0.75,0.2,0.48309767877377535,0.05178778495328536
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,0.75,0.3,0.5015738040386004,0.06071964851670458
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,0.75,0.4,0.49260745106679793,0.057899988170556284
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,1.0,0.1,0.4747401357066176,0.06223501092465273
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,1.0,0.2,0.48903852248554597,0.05942828533158821
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,1.0,0.3,0.4957474366509406,0.06225657689512515
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,1.0,0.4,0.4968920025408187,0.06282809731268003
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,1.25,0.1,0.4843137654068197,0.06692323439169146
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,1.25,0.2,0.5004373202815051,0.0683376677629764
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,1.25,0.3,0.5077555570350599,0.06627578959031773
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,1.25,0.4,0.5064857837850362,0.06996478943838494
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,1.5,0.1,0.49333580087481416,0.06897291676182622
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,1.5,0.2,0.5055279366291763,0.07080071279630427
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,1.5,0.3,0.5126984682112016,0.07378790427646649
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,1.8,1.5,0.4,0.5166297769341043,0.07075301965649285
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,0.5,0.1,0.47934306889839623,0.05165403739043164
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,0.5,0.2,0.4798937346364838,0.05117949801376027
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,0.5,0.3,0.49637027164206854,0.05716614217137543
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,0.5,0.4,0.5016264521861914,0.051204820931450123
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,0.75,0.1,0.49048462840011975,0.057425337010245846
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,0.75,0.2,0.48965090270565886,0.05484641503234137
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,0.75,0.3,0.4997163675399614,0.05701415523683172
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,0.75,0.4,0.4940372521594302,0.05952723003786807
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,1.0,0.1,0.49016525036829683,0.059697833582382086
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,1.0,0.2,0.4955131278638726,0.06597565634822487
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,1.0,0.3,0.5074089585281845,0.06607908394223679
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,1.0,0.4,0.5000031542610707,0.06779781832194162
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,1.25,0.1,0.500491920844823,0.06530636147020666
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,1.25,0.2,0.5017410838337052,0.07167426510493959
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,1.25,0.3,0.5060833437855384,0.0711963851835108
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,1.25,0.4,0.5071060788734019,0.07028925389153755
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,1.5,0.1,0.500004432760021,0.07179092351467035
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,1.5,0.2,0.5131006259869267,0.07478775737888249
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,1.5,0.3,0.5185370821211444,0.07727467485923122
0.99,top_k,0.15,False,True,100,100,normal,0.3,2.0,2.0,1.5,0.4,0.5198368324550675,0.07712927913488155
