pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,0.5,0.1,0.5613793874315829,0.3543950477464768
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,0.5,0.2,0.62219838073197,5.104731494030684
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,0.5,0.3,0.4771751817135302,2.5133279081577125
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,0.5,0.4,0.2204300382905432,5.950671635985159
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,0.75,0.1,0.5433214773611659,0.3373721093258905
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,0.75,0.2,0.49995328201785755,0.8088122174719905
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,0.75,0.3,0.43093703988113974,0.5951081152215121
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,0.75,0.4,0.10952959641255802,32.248010857721056
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,1.0,0.1,0.5344137308854493,1.0293037793533821
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,1.0,0.2,0.5076992135716194,0.5155557794935168
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,1.0,0.3,0.6157261196982245,4.707569341723382
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,1.0,0.4,0.06285832722572124,11.745036220462318
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,1.25,0.1,0.4431983275896406,2.6777586037276446
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,1.25,0.2,0.5175929376531778,1.1119954352738202
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,1.25,0.3,0.4042061196108021,2.6352419010323054
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,1.25,0.4,0.5520095363051639,0.757580363317486
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,1.5,0.1,0.47468885374400577,0.3378890189422177
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,1.5,0.2,0.4830265738056943,0.3641199630799048
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,1.5,0.3,0.44552497260205043,3.154715046563543
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.2,1.5,0.4,0.5415053571000125,3.7005449034282094
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,0.5,0.1,-4.303539054166715,146.26593716421974
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,0.5,0.2,0.5063563582422765,0.7396906118788396
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,0.5,0.3,0.4879187627563031,2.770561515673654
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,0.5,0.4,0.5022699242403879,1.7366884613475906
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,0.75,0.1,0.5018842425999267,0.40469865856145093
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,0.75,0.2,0.37601327206901286,5.391516063804032
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,0.75,0.3,0.28199217561759415,5.25810629396185
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,0.75,0.4,0.31985994968586706,3.95773716942846
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,1.0,0.1,0.5631047366792556,0.9929983587971685
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,1.0,0.2,0.4600116872606699,1.991585388634307
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,1.0,0.3,0.4930704239818517,0.31751107800666145
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,1.0,0.4,0.4429972735900352,1.2160955124058932
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,1.25,0.1,0.5011986233035364,0.3065130591488684
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,1.25,0.2,0.4810393015815958,0.3468057035644772
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,1.25,0.3,0.5081580702158303,0.22794893605750619
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,1.25,0.4,0.5008389195822485,0.7216467512954734
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,1.5,0.1,0.4293584241807819,2.8807098237262267
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,1.5,0.2,0.5412856082592323,1.7537082039812235
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,1.5,0.3,0.4870184526225083,0.25467782766721053
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.4,1.5,0.4,0.4495915494365991,1.2757400202018783
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,0.5,0.1,0.5575275175742553,0.3056484620758908
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,0.5,0.2,0.434045516132916,4.084800626998447
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,0.5,0.3,0.5159971864260274,0.2248207441263975
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,0.5,0.4,0.5221273797432523,2.0719732708408274
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,0.75,0.1,0.6512019492377219,2.657499027293676
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,0.75,0.2,0.20939859812887637,9.82649720860557
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,0.75,0.3,0.48373312310319955,0.5976173240893816
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,0.75,0.4,0.5215446031451308,1.6092851019901386
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,1.0,0.1,0.5297048080960691,1.2357716304603055
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,1.0,0.2,0.48747365974639845,0.47506030622314216
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,1.0,0.3,0.40632675458690154,2.527492904307133
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,1.0,0.4,0.9653433276977634,14.952581274699147
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,1.25,0.1,0.6018927811540057,1.7473606246905322
0.98,top_k,0.45,False,False,100,0,log,0.1,1.6,1.6,1.25,0.2,0.5119790348315317,0.4145606772411649
