pct_total,game_mode,win_value_underdog,blind_combo_0,blind_combo_1,level_0,level_1,lognormal,pct_high_mean,high_low_ratio_mean,high_low_ratio_variance,mean_variance_ratio,pct_high_sigma,underdog_mean,underdog_variance
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,0.5,0.1,0.5439967286225419,0.07567049125761258
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,0.5,0.2,0.5456989372054939,0.07253147100249889
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,0.5,0.3,0.5458084606383153,0.07316463667215005
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,0.5,0.4,0.545091135328711,0.07470369631221764
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,0.75,0.1,0.5456721914660853,0.07954075138103278
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,0.75,0.2,0.5427663412746643,0.07623210497960181
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,0.75,0.3,0.5480001164785986,0.08012547107856133
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,0.75,0.4,0.5475384606366124,0.07949808852649962
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,1.0,0.1,0.5508112182361583,0.07935512458056244
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,1.0,0.2,0.5489458087135957,0.07958272903264083
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,1.0,0.3,0.5420808907218959,0.08474863298952144
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,1.0,0.4,0.5457792567531352,0.08642416203719844
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,1.25,0.1,0.543955012589419,0.08588609402036769
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,1.25,0.2,0.5505694558404698,0.09095959501178533
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,1.25,0.3,0.5464864704620441,0.08892641422874945
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,1.25,0.4,0.5443961398950287,0.09244662462756768
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,1.5,0.1,0.553272519303282,0.10194748065733575
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,1.5,0.2,0.5469499106689273,0.09870547108247861
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,1.5,0.3,0.5440003422982205,0.0976084581879023
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.2,1.5,0.4,0.5477026122903306,0.09722973035889393
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,0.5,0.1,0.5460866282846493,0.073378299172937
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,0.5,0.2,0.546875696067352,0.07356314884895379
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,0.5,0.3,0.5476007118714877,0.07351171457764408
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,0.5,0.4,0.5488794277860748,0.07811137162448716
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,0.75,0.1,0.5508504937280488,0.0801666501773383
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,0.75,0.2,0.545089318478634,0.07788534795724332
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,0.75,0.3,0.5446331691670155,0.07932035483761841
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,0.75,0.4,0.5504406711280292,0.08179644538392256
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,1.0,0.1,0.5479258917333757,0.08130507013415254
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,1.0,0.2,0.5486470375611595,0.08601513780905154
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,1.0,0.3,0.5456466451819025,0.08513000829139199
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,1.0,0.4,0.5456545795048349,0.08668978786476403
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,1.25,0.1,0.5498814841882074,0.09292763663773325
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,1.25,0.2,0.5505489628668672,0.09023186422976745
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,1.25,0.3,0.5455943521724482,0.09084974330752973
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,1.25,0.4,0.5438993798712243,0.09006722623452558
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,1.5,0.1,0.5468860498089971,0.09646312827559274
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,1.5,0.2,0.5465623654526056,0.09820220519693447
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,1.5,0.3,0.549914726919924,0.10182127528885393
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.4,1.5,0.4,0.5500861883124168,0.10297216244947303
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,0.5,0.1,0.5447755799917076,0.07612388967461134
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,0.5,0.2,0.5437925239124553,0.07191980042198959
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,0.5,0.3,0.5465108192862133,0.07573245131392287
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,0.5,0.4,0.5508135661098092,0.0778521419176694
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,0.75,0.1,0.5497821050301511,0.08074630316308244
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,0.75,0.2,0.5429719408781227,0.07801601494121434
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,0.75,0.3,0.5492013753571607,0.08009788874472448
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,0.75,0.4,0.5422111913290467,0.08096940490451689
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,1.0,0.1,0.5442189495371338,0.07981695069370771
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,1.0,0.2,0.5468553476048231,0.08445223857805464
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,1.0,0.3,0.5469123428961559,0.09246909344512376
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,1.0,0.4,0.5472621585453065,0.08526815140486924
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,1.25,0.1,0.5404502534274559,0.08941743181391094
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,1.25,0.2,0.5441145246849871,0.09227460529374051
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,1.25,0.3,0.5426668290720722,0.0935281946747727
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,1.25,0.4,0.5409491498139409,0.09869170090653667
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,1.5,0.1,0.5449361041637314,0.09609449039573915
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,1.5,0.2,0.5465776508237501,0.10019220256193398
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,1.5,0.3,0.5506713627764404,0.10765845578531877
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.6,1.5,0.4,0.548676082060118,0.1059380570142584
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,0.5,0.1,0.5458839352452045,0.07531973628796658
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,0.5,0.2,0.5454332917884283,0.07583981368208147
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,0.5,0.3,0.548982565653522,0.07642664881105526
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,0.5,0.4,0.5504896448682673,0.08031292274571016
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,0.75,0.1,0.5488157794800868,0.0786417311037
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,0.75,0.2,0.5474216949586728,0.08065182395898775
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,0.75,0.3,0.5471787127180369,0.08234380585811844
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,0.75,0.4,0.5473301408011513,0.11020130221793775
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,1.0,0.1,0.5435646517086605,0.08043312817758226
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,1.0,0.2,0.5442030188782646,0.08518629402022891
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,1.0,0.3,0.5477243187759193,0.09352138665706139
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,1.0,0.4,0.5453723420323153,0.09285822768907542
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,1.25,0.1,0.5484272932512947,0.09261729923638382
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,1.25,0.2,0.5424538351886246,0.0932868134250816
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,1.25,0.3,0.5464031396413904,0.09849588815952344
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,1.25,0.4,0.5484257510875955,0.10082090635535672
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,1.5,0.1,0.5443060560332159,0.09635871984911576
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,1.5,0.2,0.5479852611943816,0.10105764329446759
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,1.5,0.3,0.5461341803104615,0.11046609781535495
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,1.8,1.5,0.4,0.5420278352171299,0.11306126064787363
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,2.0,0.5,0.1,0.5386799131831156,0.07245751925462882
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,2.0,0.5,0.2,0.5513941769962024,0.07517493424289064
0.99,expected,0.3,False,True,100,0,normal,0.4,2.0,2.0,0.5,0.3,0.5451707062381282,0.07762082189138601
